Using specified device: mps

>>> Run 1/3 Begin Training...
iter:100 | loss: 0.157
iter:200 | loss: 0.153
iter:300 | loss: 0.148
iter:400 | loss: 0.099
iter:500 | loss: 0.138
iter:600 | loss: 0.097
iter:700 | loss: 0.214
iter:800 | loss: 0.171
| end of epoch   7 | time: 105.13s | loss 0.1450 | rse 0.0021 | mae 0.1329 | rmse 0.8737 | r2 0.9949 | da 0.3586
iter:  0 | loss: 0.223
iter:100 | loss: 0.163
iter:200 | loss: 0.117
iter:300 | loss: 0.113
iter:400 | loss: 0.198
iter:500 | loss: 0.179
iter:600 | loss: 0.155
iter:700 | loss: 0.133
iter:800 | loss: 0.149
| end of epoch   8 | time: 105.11s | loss 0.1440 | rse 0.0021 | mae 0.1319 | rmse 0.8707 | r2 0.9949 | da 0.3611
iter:  0 | loss: 0.155
iter:100 | loss: 0.116
iter:200 | loss: 0.150
iter:300 | loss: 0.132
iter:400 | loss: 0.175
iter:500 | loss: 0.140
iter:600 | loss: 0.142
iter:700 | loss: 0.150
iter:800 | loss: 0.114
| end of epoch   9 | time: 105.02s | loss 0.1434 | rse 0.0021 | mae 0.1338 | rmse 0.8724 | r2 0.9949 | da 0.3567
iter:  0 | loss: 0.143
iter:100 | loss: 0.080
iter:200 | loss: 0.169
iter:300 | loss: 0.125
iter:400 | loss: 0.122
iter:500 | loss: 0.174
iter:600 | loss: 0.199
iter:700 | loss: 0.173
iter:800 | loss: 0.123
| end of epoch  10 | time: 105.10s | loss 0.1428 | rse 0.0021 | mae 0.1368 | rmse 0.8750 | r2 0.9949 | da 0.3597
iter:  0 | loss: 0.148
iter:100 | loss: 0.191
iter:200 | loss: 0.113
iter:300 | loss: 0.103
iter:400 | loss: 0.115
iter:500 | loss: 0.148
iter:600 | loss: 0.153
iter:700 | loss: 0.124
iter:800 | loss: 0.095
| end of epoch  11 | time: 105.14s | loss 0.1424 | rse 0.0021 | mae 0.1372 | rmse 0.8758 | r2 0.9948 | da 0.3542
iter:  0 | loss: 0.143
iter:100 | loss: 0.158
iter:200 | loss: 0.143
iter:300 | loss: 0.194
iter:400 | loss: 0.112
iter:500 | loss: 0.133
iter:600 | loss: 0.148
iter:700 | loss: 0.106
iter:800 | loss: 0.141
| end of epoch  12 | time: 105.13s | loss 0.1419 | rse 0.0021 | mae 0.1344 | rmse 0.8716 | r2 0.9949 | da 0.3594
iter:  0 | loss: 0.164
iter:100 | loss: 0.116
iter:200 | loss: 0.147
iter:300 | loss: 0.163
iter:400 | loss: 0.178
iter:500 | loss: 0.145
iter:600 | loss: 0.124
iter:700 | loss: 0.154
iter:800 | loss: 0.128
| end of epoch  13 | time: 105.14s | loss 0.1416 | rse 0.0021 | mae 0.1317 | rmse 0.8687 | r2 0.9949 | da 0.3598
iter:  0 | loss: 0.100
iter:100 | loss: 0.197
iter:200 | loss: 0.137
iter:300 | loss: 0.134
iter:400 | loss: 0.128
iter:500 | loss: 0.131
iter:600 | loss: 0.099
iter:700 | loss: 0.186
iter:800 | loss: 0.126
| end of epoch  14 | time: 105.11s | loss 0.1415 | rse 0.0021 | mae 0.1341 | rmse 0.8705 | r2 0.9949 | da 0.3603
iter:  0 | loss: 0.135
iter:100 | loss: 0.100
iter:200 | loss: 0.133
iter:300 | loss: 0.146
iter:400 | loss: 0.197
iter:500 | loss: 0.218
iter:600 | loss: 0.145
iter:700 | loss: 0.091
iter:800 | loss: 0.150
| end of epoch  15 | time: 105.20s | loss 0.1410 | rse 0.0021 | mae 0.1306 | rmse 0.8681 | r2 0.9949 | da 0.3645
iter:  0 | loss: 0.084
iter:100 | loss: 0.112
iter:200 | loss: 0.113
iter:300 | loss: 0.171
iter:400 | loss: 0.155
iter:500 | loss: 0.124
iter:600 | loss: 0.103
iter:700 | loss: 0.126
iter:800 | loss: 0.153
| end of epoch  16 | time: 105.14s | loss 0.1407 | rse 0.0021 | mae 0.1310 | rmse 0.8678 | r2 0.9949 | da 0.3626
iter:  0 | loss: 0.236
iter:100 | loss: 0.144
iter:200 | loss: 0.210
iter:300 | loss: 0.122
iter:400 | loss: 0.125
iter:500 | loss: 0.116
iter:600 | loss: 0.102
iter:700 | loss: 0.156
iter:800 | loss: 0.132
| end of epoch  17 | time: 105.06s | loss 0.1402 | rse 0.0021 | mae 0.1333 | rmse 0.8688 | r2 0.9949 | da 0.3624
iter:  0 | loss: 0.157
iter:100 | loss: 0.155
iter:200 | loss: 0.114
iter:300 | loss: 0.133
iter:400 | loss: 0.135
iter:500 | loss: 0.164
iter:600 | loss: 0.122
iter:700 | loss: 0.150
iter:800 | loss: 0.155
| end of epoch  18 | time: 105.22s | loss 0.1401 | rse 0.0021 | mae 0.1344 | rmse 0.8688 | r2 0.9949 | da 0.3605
iter:  0 | loss: 0.140
iter:100 | loss: 0.122
iter:200 | loss: 0.144
iter:300 | loss: 0.084
iter:400 | loss: 0.215
iter:500 | loss: 0.224
iter:600 | loss: 0.156
iter:700 | loss: 0.134
iter:800 | loss: 0.142
| end of epoch  19 | time: 105.28s | loss 0.1398 | rse 0.0021 | mae 0.1361 | rmse 0.8709 | r2 0.9949 | da 0.3599
iter:  0 | loss: 0.205
iter:100 | loss: 0.175
iter:200 | loss: 0.148
iter:300 | loss: 0.131
iter:400 | loss: 0.152
iter:500 | loss: 0.136
iter:600 | loss: 0.134
iter:700 | loss: 0.133
iter:800 | loss: 0.083
| end of epoch  20 | time: 105.13s | loss 0.1400 | rse 0.0021 | mae 0.1354 | rmse 0.8735 | r2 0.9949 | da 0.3524
iter:  0 | loss: 0.145
iter:100 | loss: 0.115
iter:200 | loss: 0.169
iter:300 | loss: 0.220
iter:400 | loss: 0.141
iter:500 | loss: 0.128
iter:600 | loss: 0.121
iter:700 | loss: 0.119
iter:800 | loss: 0.144
| end of epoch  21 | time: 105.24s | loss 0.1399 | rse 0.0021 | mae 0.1350 | rmse 0.8710 | r2 0.9949 | da 0.3524
iter:  0 | loss: 0.096
iter:100 | loss: 0.149
iter:200 | loss: 0.114
iter:300 | loss: 0.218
iter:400 | loss: 0.169
iter:500 | loss: 0.137
iter:600 | loss: 0.154
iter:700 | loss: 0.157
iter:800 | loss: 0.115
| end of epoch  22 | time: 105.12s | loss 0.1398 | rse 0.0021 | mae 0.1378 | rmse 0.8741 | r2 0.9948 | da 0.3548
iter:  0 | loss: 0.115
iter:100 | loss: 0.118
iter:200 | loss: 0.111
iter:300 | loss: 0.103
iter:400 | loss: 0.114
iter:500 | loss: 0.131
iter:600 | loss: 0.147
iter:700 | loss: 0.129
iter:800 | loss: 0.150
| end of epoch  23 | time: 105.12s | loss 0.1395 | rse 0.0021 | mae 0.1307 | rmse 0.8681 | r2 0.9950 | da 0.3573
iter:  0 | loss: 0.122
iter:100 | loss: 0.132
iter:200 | loss: 0.105
iter:300 | loss: 0.124
iter:400 | loss: 0.126
iter:500 | loss: 0.175
iter:600 | loss: 0.112
iter:700 | loss: 0.133
iter:800 | loss: 0.179
| end of epoch  24 | time: 104.95s | loss 0.1392 | rse 0.0021 | mae 0.1353 | rmse 0.8720 | r2 0.9949 | da 0.3569
iter:  0 | loss: 0.124
iter:100 | loss: 0.121
iter:200 | loss: 0.112
iter:300 | loss: 0.195
iter:400 | loss: 0.178
iter:500 | loss: 0.168
iter:600 | loss: 0.160
iter:700 | loss: 0.135
iter:800 | loss: 0.159
| end of epoch  25 | time: 105.03s | loss 0.1391 | rse 0.0021 | mae 0.1338 | rmse 0.8693 | r2 0.9949 | da 0.3574
Run 2 Final Test: RSE 0.0027 | MAE 0.1641 | RMSE 1.1516 | R2 0.9948 | DA 0.3649

>>> Run 3/3 Begin Training...
