Using specified device: mps
Loading static graph from: ./data/sensor_graph/adj_mx.pkl
Static graph loaded and normalized successfully.

>>> Run 1/3 Begin Training...
iter:300 | loss: 0.163
iter:400 | loss: 0.175
iter:500 | loss: 0.192
iter:600 | loss: 0.111
iter:700 | loss: 0.098
iter:800 | loss: 0.158
| end of epoch   9 | time: 141.54s | loss 0.1438 | rse 0.0021 | mae 0.1375 | rmse 0.8789 | r2 0.9948 | da 0.3568
iter:  0 | loss: 0.102
iter:100 | loss: 0.191
iter:200 | loss: 0.139
iter:300 | loss: 0.145
iter:400 | loss: 0.119
iter:500 | loss: 0.146
iter:600 | loss: 0.126
iter:700 | loss: 0.160
iter:800 | loss: 0.115
| end of epoch  10 | time: 141.51s | loss 0.1432 | rse 0.0021 | mae 0.1355 | rmse 0.8756 | r2 0.9949 | da 0.3604
iter:  0 | loss: 0.150
iter:100 | loss: 0.124
iter:200 | loss: 0.161
iter:300 | loss: 0.144
iter:400 | loss: 0.137
iter:500 | loss: 0.152
iter:600 | loss: 0.136
iter:700 | loss: 0.160
iter:800 | loss: 0.155
| end of epoch  11 | time: 141.67s | loss 0.1432 | rse 0.0021 | mae 0.1349 | rmse 0.8741 | r2 0.9949 | da 0.3603
iter:  0 | loss: 0.118
iter:100 | loss: 0.212
iter:200 | loss: 0.143
iter:300 | loss: 0.156
iter:400 | loss: 0.181
iter:500 | loss: 0.185
iter:600 | loss: 0.199
iter:700 | loss: 0.134
iter:800 | loss: 0.160
| end of epoch  12 | time: 141.61s | loss 0.1427 | rse 0.0021 | mae 0.1318 | rmse 0.8692 | r2 0.9949 | da 0.3618
iter:  0 | loss: 0.202
iter:100 | loss: 0.162
iter:200 | loss: 0.153
iter:300 | loss: 0.091
iter:400 | loss: 0.137
iter:500 | loss: 0.126
iter:600 | loss: 0.131
iter:700 | loss: 0.108
iter:800 | loss: 0.153
| end of epoch  13 | time: 141.55s | loss 0.1421 | rse 0.0021 | mae 0.1315 | rmse 0.8701 | r2 0.9949 | da 0.3568
iter:  0 | loss: 0.130
iter:100 | loss: 0.129
iter:200 | loss: 0.137
iter:300 | loss: 0.148
iter:400 | loss: 0.102
iter:500 | loss: 0.162
iter:600 | loss: 0.134
iter:700 | loss: 0.174
iter:800 | loss: 0.098
| end of epoch  14 | time: 141.91s | loss 0.1416 | rse 0.0021 | mae 0.1351 | rmse 0.8736 | r2 0.9948 | da 0.3566
iter:  0 | loss: 0.159
iter:100 | loss: 0.144
iter:200 | loss: 0.146
iter:300 | loss: 0.164
iter:400 | loss: 0.137
iter:500 | loss: 0.152
iter:600 | loss: 0.197
iter:700 | loss: 0.146
iter:800 | loss: 0.111
| end of epoch  15 | time: 142.45s | loss 0.1416 | rse 0.0021 | mae 0.1324 | rmse 0.8707 | r2 0.9949 | da 0.3657
iter:  0 | loss: 0.117
iter:100 | loss: 0.151
iter:200 | loss: 0.187
iter:300 | loss: 0.147
iter:400 | loss: 0.144
iter:500 | loss: 0.202
iter:600 | loss: 0.101
iter:700 | loss: 0.108
iter:800 | loss: 0.153
| end of epoch  16 | time: 142.65s | loss 0.1412 | rse 0.0021 | mae 0.1316 | rmse 0.8701 | r2 0.9949 | da 0.3600
iter:  0 | loss: 0.131
iter:100 | loss: 0.131
iter:200 | loss: 0.127
iter:300 | loss: 0.117
iter:400 | loss: 0.145
iter:500 | loss: 0.124
iter:600 | loss: 0.155
iter:700 | loss: 0.145
iter:800 | loss: 0.159
| end of epoch  17 | time: 142.88s | loss 0.1408 | rse 0.0021 | mae 0.1334 | rmse 0.8711 | r2 0.9949 | da 0.3570
iter:  0 | loss: 0.157
iter:100 | loss: 0.123
iter:200 | loss: 0.144
iter:300 | loss: 0.098
iter:400 | loss: 0.135
iter:500 | loss: 0.146
iter:600 | loss: 0.112
iter:700 | loss: 0.171
iter:800 | loss: 0.091
| end of epoch  18 | time: 142.84s | loss 0.1408 | rse 0.0021 | mae 0.1394 | rmse 0.8775 | r2 0.9947 | da 0.3600
iter:  0 | loss: 0.162
iter:100 | loss: 0.144
iter:200 | loss: 0.129
iter:300 | loss: 0.138
iter:400 | loss: 0.116
iter:500 | loss: 0.145
iter:600 | loss: 0.133
iter:700 | loss: 0.107
iter:800 | loss: 0.142
| end of epoch  19 | time: 142.08s | loss 0.1405 | rse 0.0021 | mae 0.1342 | rmse 0.8719 | r2 0.9949 | da 0.3557
iter:  0 | loss: 0.153
iter:100 | loss: 0.166
iter:200 | loss: 0.164
iter:300 | loss: 0.165
iter:400 | loss: 0.155
iter:500 | loss: 0.146
iter:600 | loss: 0.151
iter:700 | loss: 0.158
iter:800 | loss: 0.159
| end of epoch  20 | time: 142.45s | loss 0.1398 | rse 0.0021 | mae 0.1365 | rmse 0.8746 | r2 0.9948 | da 0.3547
iter:  0 | loss: 0.140
iter:100 | loss: 0.206
iter:200 | loss: 0.079
iter:300 | loss: 0.125
iter:400 | loss: 0.134
iter:500 | loss: 0.184
iter:600 | loss: 0.233
iter:700 | loss: 0.089
iter:800 | loss: 0.164
| end of epoch  21 | time: 142.50s | loss 0.1398 | rse 0.0021 | mae 0.1312 | rmse 0.8683 | r2 0.9949 | da 0.3594
iter:  0 | loss: 0.161
iter:100 | loss: 0.115
iter:200 | loss: 0.133
iter:300 | loss: 0.156
iter:400 | loss: 0.138
iter:500 | loss: 0.143
iter:600 | loss: 0.140
iter:700 | loss: 0.113
iter:800 | loss: 0.209
| end of epoch  22 | time: 142.68s | loss 0.1397 | rse 0.0021 | mae 0.1330 | rmse 0.8696 | r2 0.9949 | da 0.3621
iter:  0 | loss: 0.138
iter:100 | loss: 0.157
iter:200 | loss: 0.115
iter:300 | loss: 0.152
iter:400 | loss: 0.124
iter:500 | loss: 0.143
iter:600 | loss: 0.116
iter:700 | loss: 0.112
iter:800 | loss: 0.114
| end of epoch  23 | time: 142.70s | loss 0.1392 | rse 0.0021 | mae 0.1334 | rmse 0.8702 | r2 0.9949 | da 0.3604
iter:  0 | loss: 0.149
iter:100 | loss: 0.087
iter:200 | loss: 0.118
iter:300 | loss: 0.138
iter:400 | loss: 0.157
iter:500 | loss: 0.165
iter:600 | loss: 0.130
iter:700 | loss: 0.140
iter:800 | loss: 0.131
| end of epoch  24 | time: 142.77s | loss 0.1391 | rse 0.0021 | mae 0.1326 | rmse 0.8700 | r2 0.9949 | da 0.3562
iter:  0 | loss: 0.126
iter:100 | loss: 0.145
iter:200 | loss: 0.097
iter:300 | loss: 0.158
iter:400 | loss: 0.112
iter:500 | loss: 0.117
iter:600 | loss: 0.184
iter:700 | loss: 0.117
iter:800 | loss: 0.182
| end of epoch  25 | time: 142.77s | loss 0.1391 | rse 0.0021 | mae 0.1354 | rmse 0.8726 | r2 0.9948 | da 0.3598
Run 2 Final Test: RSE 0.0027 | MAE 0.1642 | RMSE 1.1575 | R2 0.9947 | DA 0.3616
Model Learned Fusion Weight: 0.1027
Loading static graph from: ./data/sensor_graph/adj_mx.pkl
Static graph loaded and normalized successfully.

>>> Run 3/3 Begin Training...
iter:  0 | loss: 0.737
iter:100 | loss: 0.185
iter:200 | loss: 0.203
iter:300 | loss: 0.208
iter:400 | loss: 0.146
iter:500 | loss: 0.208
iter:600 | loss: 0.210
iter:700 | loss: 0.207
iter:800 | loss: 0.140
| end of epoch   1 | time: 141.23s | loss 0.2085 | rse 0.0022 | mae 0.1526 | rmse 0.9395 | r2 0.9943 | da 0.3609
iter:  0 | loss: 0.193
iter:100 | loss: 0.178
iter:200 | loss: 0.169
iter:300 | loss: 0.152
iter:400 | loss: 0.169
iter:500 | loss: 0.109
iter:600 | loss: 0.140
iter:700 | loss: 0.146
iter:800 | loss: 0.129
| end of epoch   2 | time: 141.23s | loss 0.1637 | rse 0.0022 | mae 0.1557 | rmse 0.9327 | r2 0.9941 | da 0.3572
iter:  0 | loss: 0.150
iter:100 | loss: 0.166
iter:200 | loss: 0.136
iter:300 | loss: 0.219
iter:400 | loss: 0.195
iter:500 | loss: 0.150
iter:600 | loss: 0.148
iter:700 | loss: 0.182
iter:800 | loss: 0.121
| end of epoch   3 | time: 141.17s | loss 0.1560 | rse 0.0021 | mae 0.1374 | rmse 0.8890 | r2 0.9948 | da 0.3628
iter:  0 | loss: 0.108
iter:100 | loss: 0.130
iter:200 | loss: 0.117
iter:300 | loss: 0.189
iter:400 | loss: 0.122
iter:500 | loss: 0.125
iter:600 | loss: 0.138
iter:700 | loss: 0.150
iter:800 | loss: 0.211
| end of epoch   4 | time: 141.43s | loss 0.1506 | rse 0.0021 | mae 0.1445 | rmse 0.8928 | r2 0.9946 | da 0.3592
iter:  0 | loss: 0.232
iter:100 | loss: 0.146
iter:200 | loss: 0.134
iter:300 | loss: 0.134
iter:400 | loss: 0.205
iter:500 | loss: 0.204
iter:600 | loss: 0.140
iter:700 | loss: 0.129
iter:800 | loss: 0.117
