Using specified device: mps
Loading static graph from: ./data/sensor_graph/adj_mx.pkl
Static graph loaded and normalized successfully.

>>> Run 1/3 Begin Training...
/Users/work/data4paper/MTGNN/train_single_step.py:312: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  model = torch.load(f)
Run 1 Final Test: RSE 0.0027 | MAE 0.1641 | RMSE 1.1555 | R2 0.9948 | DA 0.3640
Model Learned Fusion Weight: 0.3000
Loading static graph from: ./data/sensor_graph/adj_mx.pkl
Static graph loaded and normalized successfully.

>>> Run 2/3 Begin Training...
iter:  0 | loss: 0.748
iter:100 | loss: 0.195
iter:200 | loss: 0.188
iter:300 | loss: 0.162
iter:400 | loss: 0.164
iter:500 | loss: 0.174
iter:600 | loss: 0.182
iter:700 | loss: 0.276
iter:800 | loss: 0.149
| end of epoch   1 | time: 145.34s | loss 0.2005 | rse 0.0022 | mae 0.1413 | rmse 0.9084 | r2 0.9946 | da 0.3624
iter:  0 | loss: 0.193
iter:100 | loss: 0.226
iter:200 | loss: 0.153
iter:300 | loss: 0.178
iter:400 | loss: 0.160
iter:500 | loss: 0.183
iter:600 | loss: 0.137
iter:700 | loss: 0.171
iter:800 | loss: 0.140
| end of epoch   2 | time: 145.63s | loss 0.1600 | rse 0.0022 | mae 0.1447 | rmse 0.9084 | r2 0.9946 | da 0.3584
iter:  0 | loss: 0.126
iter:100 | loss: 0.193
iter:200 | loss: 0.174
iter:300 | loss: 0.126
iter:400 | loss: 0.153
iter:500 | loss: 0.166
iter:600 | loss: 0.165
iter:700 | loss: 0.199
iter:800 | loss: 0.167
| end of epoch   3 | time: 145.72s | loss 0.1533 | rse 0.0021 | mae 0.1361 | rmse 0.8872 | r2 0.9948 | da 0.3617
iter:  0 | loss: 0.129
iter:100 | loss: 0.142
iter:200 | loss: 0.153
iter:300 | loss: 0.184
iter:400 | loss: 0.132
iter:500 | loss: 0.128
iter:600 | loss: 0.105
iter:700 | loss: 0.175
iter:800 | loss: 0.107
| end of epoch   4 | time: 145.67s | loss 0.1494 | rse 0.0022 | mae 0.1488 | rmse 0.9077 | r2 0.9945 | da 0.3556
iter:  0 | loss: 0.182
iter:100 | loss: 0.186
iter:200 | loss: 0.154
