Using specified device: mps
Loading static graph from: ./data/sensor_graph/adj_random.pkl
Static graph loaded and normalized successfully.

>>> Run 1/3 Begin Training...
| end of epoch  20 | time: 149.69s | loss 0.1408 | rse 0.0021 | mae 0.1377 | rmse 0.8790 | r2 0.9949 | da 0.3584 | tda 0.2632
iter:  0 | loss: 0.133
iter:100 | loss: 0.170
iter:200 | loss: 0.103
iter:300 | loss: 0.143
iter:400 | loss: 0.126
iter:500 | loss: 0.118
iter:600 | loss: 0.120
iter:700 | loss: 0.148
iter:800 | loss: 0.123
| end of epoch  21 | time: 149.65s | loss 0.1404 | rse 0.0021 | mae 0.1373 | rmse 0.8768 | r2 0.9947 | da 0.3588 | tda 0.2706
iter:  0 | loss: 0.133
iter:100 | loss: 0.238
iter:200 | loss: 0.202
iter:300 | loss: 0.147
iter:400 | loss: 0.139
iter:500 | loss: 0.183
iter:600 | loss: 0.141
iter:700 | loss: 0.106
iter:800 | loss: 0.105
| end of epoch  22 | time: 149.73s | loss 0.1400 | rse 0.0021 | mae 0.1352 | rmse 0.8742 | r2 0.9948 | da 0.3532 | tda 0.2595
iter:  0 | loss: 0.122
iter:100 | loss: 0.156
iter:200 | loss: 0.123
iter:300 | loss: 0.123
iter:400 | loss: 0.129
iter:500 | loss: 0.119
iter:600 | loss: 0.115
iter:700 | loss: 0.101
iter:800 | loss: 0.112
| end of epoch  23 | time: 149.66s | loss 0.1399 | rse 0.0021 | mae 0.1361 | rmse 0.8742 | r2 0.9948 | da 0.3544 | tda 0.2637
iter:  0 | loss: 0.174
iter:100 | loss: 0.112
iter:200 | loss: 0.161
iter:300 | loss: 0.161
iter:400 | loss: 0.160
iter:500 | loss: 0.131
iter:600 | loss: 0.105
iter:700 | loss: 0.119
iter:800 | loss: 0.124
| end of epoch  24 | time: 149.67s | loss 0.1400 | rse 0.0021 | mae 0.1314 | rmse 0.8696 | r2 0.9949 | da 0.3575 | tda 0.2613
iter:  0 | loss: 0.105
iter:100 | loss: 0.192
iter:200 | loss: 0.097
iter:300 | loss: 0.099
iter:400 | loss: 0.107
iter:500 | loss: 0.131
iter:600 | loss: 0.185
iter:700 | loss: 0.151
